"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16","feat17","feat18","feat19"
-0.582447767258,-0.580338120461,0.777601122856,-0.764529287815,0.698748648167,0.934461057186,-0.409877061844,0.702794790268,-0.918417274952,-0.753074705601,0.851358532906,0.729915857315,-0.389897197485,-0.673728466034,-0.561014652252,0.810596287251,0.84795665741,-0.528746783733,-0.785462915897
-0.582447767258,-0.580338120461,0.777601122856,-0.764529287815,0.698748648167,0.934461057186,-0.409877061844,0.702794790268,-0.918417274952,-0.753074705601,0.851358532906,0.729915857315,-0.389897197485,-0.673728466034,-0.561014652252,0.810596287251,0.84795665741,-0.528746783733,-0.785462915897
-0.582447767258,-0.580338120461,0.777601122856,-0.764529287815,0.698748648167,0.934461057186,-0.409877061844,0.702794790268,-0.918417274952,-0.753074705601,0.851358532906,0.729915857315,-0.389897197485,-0.673728466034,-0.561014652252,0.810596287251,0.84795665741,-0.528746783733,-0.785462915897
-0.582447767258,-0.580338120461,0.777601122856,-0.764529287815,0.698748648167,0.934461057186,-0.409877061844,0.702794790268,-0.918417274952,-0.753074705601,0.851358532906,0.729915857315,-0.389897197485,-0.673728466034,-0.561014652252,0.810596287251,0.84795665741,-0.528746783733,-0.785462915897
-0.582447767258,-0.580338120461,0.777601122856,-0.764529287815,0.698748648167,0.934461057186,-0.409877061844,0.702794790268,-0.918417274952,-0.753074705601,0.851358532906,0.729915857315,-0.389897197485,-0.673728466034,-0.561014652252,0.810596287251,0.84795665741,-0.528746783733,-0.785462915897
-0.582447767258,-0.580338120461,0.777601122856,-0.764529287815,0.698748648167,0.934461057186,-0.409877061844,0.702794790268,-0.918417274952,-0.753074705601,0.851358532906,0.729915857315,-0.389897197485,-0.673728466034,-0.561014652252,0.810596287251,0.84795665741,-0.528746783733,-0.785462915897
-0.582447767258,-0.580338120461,0.777601122856,-0.764529287815,0.698748648167,0.934461057186,-0.409877061844,0.702794790268,-0.918417274952,-0.753074705601,0.851358532906,0.729915857315,-0.389897197485,-0.673728466034,-0.561014652252,0.810596287251,0.84795665741,-0.528746783733,-0.785462915897
-0.582447767258,-0.580338120461,0.777601122856,-0.764529287815,0.698748648167,0.934461057186,-0.409877061844,0.702794790268,-0.918417274952,-0.753074705601,0.851358532906,0.729915857315,-0.389897197485,-0.673728466034,-0.561014652252,0.810596287251,0.84795665741,-0.528746783733,-0.785462915897
-0.582447767258,-0.580338120461,0.777601122856,-0.764529287815,0.698748648167,0.934461057186,-0.409877061844,0.702794790268,-0.918417274952,-0.753074705601,0.851358532906,0.729915857315,-0.389897197485,-0.673728466034,-0.561014652252,0.810596287251,0.84795665741,-0.528746783733,-0.785462915897
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.201487228274,-0.0338893048465,-0.715718388557,-0.724458396435,0.751012682915,0.106407180429,0.857768177986,-0.778297543526,-0.501060247421,0.733207583427,-0.228232577443,-0.787247180939,0.171574160457,0.46093377471,0.654461324215,-0.285186886787,0.112347669899,0.0537730418146,-0.427564442158
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
0.64611184597,-0.627410233021,-0.168335989118,-0.688259541988,0.469718843699,-0.727163076401,0.502248048782,-0.585876882076,-0.875924170017,-0.787870168686,0.666750073433,-0.947132885456,-0.760653376579,0.541585922241,0.683927476406,0.590526103973,0.657060265541,0.82583463192,-0.687693953514
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
-0.709507167339,-0.00920180324465,0.45098683238,-0.687260627747,0.670707702637,0.921692013741,0.778418779373,0.703785777092,-0.200627073646,-0.887358009815,-0.711034178734,0.856390476227,-0.836341738701,0.628232121468,-0.760572016239,0.717699289322,0.646014332771,-0.662931323051,0.693002223969
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.717272043228,-0.539425849915,-0.899931192398,0.836756587029,0.236400723457,0.79610311985,-0.555362939835,-0.795532882214,-0.738836407661,0.702815294266,-0.857393741608,0.728978633881,0.708008527756,-0.216320365667,-0.681815564632,0.730304002762,0.868136227131,-0.0620543695986,-0.163177654147
0.730237364769,0.65831643343,-0.709405899048,-0.774694502354,0.556579351425,0.806323170662,0.723737716675,0.498375207186,0.250390678644,0.463663548231,0.810485243797,-0.434037029743,0.228102177382,0.81322157383,-0.691511511803,-0.256657361984,0.172067224979,0.506536602974,0.814431667328
0.730237364769,0.65831643343,-0.709405899048,-0.774694502354,0.556579351425,0.806323170662,0.723737716675,0.498375207186,0.250390678644,0.463663548231,0.810485243797,-0.434037029743,0.228102177382,0.81322157383,-0.691511511803,-0.256657361984,0.172067224979,0.506536602974,0.814431667328
0.730237364769,0.65831643343,-0.709405899048,-0.774694502354,0.556579351425,0.806323170662,0.723737716675,0.498375207186,0.250390678644,0.463663548231,0.810485243797,-0.434037029743,0.228102177382,0.81322157383,-0.691511511803,-0.256657361984,0.172067224979,0.506536602974,0.814431667328
0.730237364769,0.65831643343,-0.709405899048,-0.774694502354,0.556579351425,0.806323170662,0.723737716675,0.498375207186,0.250390678644,0.463663548231,0.810485243797,-0.434037029743,0.228102177382,0.81322157383,-0.691511511803,-0.256657361984,0.172067224979,0.506536602974,0.814431667328
